#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
6160,06/13/2025 18:20:00,24.94,46.37,12.67,,
6161,06/13/2025 18:30:00,24.76,47.33,12.82,,
6162,06/13/2025 18:40:00,24.70,46.90,12.62,,
6163,06/13/2025 18:50:00,24.56,47.00,12.52,,
6164,06/13/2025 19:00:00,24.39,48.79,12.94,,
6165,06/13/2025 19:10:00,24.19,50.60,13.31,,
6166,06/13/2025 19:20:00,23.96,52.85,13.77,,
6167,06/13/2025 19:30:00,23.72,52.54,13.46,,
6168,06/13/2025 19:40:00,23.45,49.60,12.33,,
6169,06/13/2025 19:50:00,23.20,53.99,13.40,,
6170,06/13/2025 20:00:00,22.76,55.24,13.33,,
6171,06/13/2025 20:10:00,22.54,52.62,12.39,,
6172,06/13/2025 20:20:00,22.27,58.21,13.68,,
6173,06/13/2025 20:30:00,21.85,57.31,13.05,,
6174,06/13/2025 20:40:00,21.47,59.59,13.30,,
6175,06/13/2025 20:50:00,21.11,60.96,13.30,,
6176,06/13/2025 21:00:00,20.76,62.57,13.37,,
6177,06/13/2025 21:10:00,20.35,64.92,13.55,,
6178,06/13/2025 21:20:00,19.92,66.38,13.49,,
6179,06/13/2025 21:30:00,19.56,67.14,13.32,,
6180,06/13/2025 21:40:00,19.22,68.26,13.25,,
6181,06/13/2025 21:50:00,18.91,68.78,13.07,,
6182,06/13/2025 22:00:00,18.71,70.10,13.17,,
6183,06/13/2025 22:10:00,18.44,70.56,13.01,,
6184,06/13/2025 22:20:00,18.16,71.56,12.96,,
6185,06/13/2025 22:30:00,17.76,71.82,12.63,,
6186,06/13/2025 22:40:00,17.44,74.25,12.83,,
6187,06/13/2025 22:50:00,17.24,75.64,12.92,,
6188,06/13/2025 23:00:00,17.06,76.10,12.84,,
6189,06/13/2025 23:10:00,16.90,76.11,12.68,,
6190,06/13/2025 23:20:00,16.74,77.37,12.78,,
6191,06/13/2025 23:30:00,16.58,77.33,12.62,,
6192,06/13/2025 23:40:00,16.42,77.76,12.55,,
6193,06/13/2025 23:50:00,16.26,77.75,12.39,,
6194,06/14/2025 00:00:00,16.13,78.55,12.42,,
6195,06/14/2025 00:10:00,16.01,79.50,12.48,,
6196,06/14/2025 00:20:00,15.87,79.30,12.30,,
6197,06/14/2025 00:30:00,15.73,79.40,12.20,,
6198,06/14/2025 00:40:00,15.65,78.93,12.02,,
6199,06/14/2025 00:50:00,15.62,78.76,11.96,,
6200,06/14/2025 01:00:00,15.60,77.33,11.66,,
6201,06/14/2025 01:10:00,15.60,77.96,11.79,,
6202,06/14/2025 01:20:00,15.53,76.07,11.35,,
6203,06/14/2025 01:30:00,15.43,77.63,11.56,,
6204,06/14/2025 01:40:00,15.30,77.31,11.37,,
6205,06/14/2025 01:50:00,15.25,78.27,11.51,,
6206,06/14/2025 02:00:00,15.18,78.32,11.45,,
6207,06/14/2025 02:10:00,15.08,78.72,11.42,,
6208,06/14/2025 02:20:00,14.96,79.15,11.39,,
6209,06/14/2025 02:30:00,14.86,77.44,10.96,,
6210,06/14/2025 02:40:00,14.76,77.69,10.92,,
6211,06/14/2025 02:50:00,14.66,78.69,11.01,,
6212,06/14/2025 03:00:00,14.50,77.14,10.56,,
6213,06/14/2025 03:10:00,14.35,78.21,10.62,,
6214,06/14/2025 03:20:00,14.27,78.06,10.52,,
6215,06/14/2025 03:30:00,14.34,77.11,10.40,,
6216,06/14/2025 03:40:00,14.49,75.42,10.21,,
6217,06/14/2025 03:50:00,14.58,76.33,10.48,,
6218,06/14/2025 04:00:00,14.54,75.91,10.35,,
6219,06/14/2025 04:10:00,14.43,76.97,10.46,,
6220,06/14/2025 04:20:00,14.28,76.60,10.24,,
6221,06/14/2025 04:30:00,14.12,77.48,10.25,,
6222,06/14/2025 04:40:00,14.01,78.69,10.38,,
6223,06/14/2025 04:50:00,13.86,77.72,10.06,,
6224,06/14/2025 05:00:00,13.72,76.84,9.74,,
6225,06/14/2025 05:10:00,13.62,76.78,9.64,,
6226,06/14/2025 05:20:00,13.59,79.68,10.16,,
6227,06/14/2025 05:30:00,13.52,81.21,10.38,,
6228,06/14/2025 05:40:00,13.44,80.60,10.18,,
6229,06/14/2025 05:50:00,13.37,79.57,9.92,,
6230,06/14/2025 06:00:00,13.30,80.83,10.10,,
6231,06/14/2025 06:10:00,13.31,82.27,10.37,,
6232,06/14/2025 06:20:00,13.40,82.99,10.58,,
6233,06/14/2025 06:30:00,13.52,81.87,10.50,,
6234,06/14/2025 06:40:00,13.62,82.66,10.74,,
6235,06/14/2025 06:50:00,13.74,83.03,10.93,,
6236,06/14/2025 07:00:00,13.87,82.99,11.05,,
6237,06/14/2025 07:10:00,14.11,82.02,11.10,,
6238,06/14/2025 07:20:00,14.39,81.60,11.30,,
6239,06/14/2025 07:30:00,14.69,80.83,11.44,,
6240,06/14/2025 07:40:00,15.08,80.92,11.84,,
6241,06/14/2025 07:50:00,15.55,78.43,11.83,,
6242,06/14/2025 08:00:00,16.12,76.66,12.04,,
6243,06/14/2025 08:10:00,16.71,77.10,12.69,,
6244,06/14/2025 08:20:00,17.27,71.69,12.13,,
6245,06/14/2025 08:30:00,17.79,65.17,11.18,,
6246,06/14/2025 08:40:00,18.44,64.23,11.58,,
6247,06/14/2025 08:50:00,19.05,69.66,13.39,,
6248,06/14/2025 09:00:00,19.69,58.28,11.29,,
6249,06/14/2025 09:10:00,20.44,60.99,12.68,,
6250,06/14/2025 09:20:00,20.99,56.10,11.93,,
6251,06/14/2025 09:30:00,21.44,60.44,13.49,,
6252,06/14/2025 09:40:00,21.88,53.43,12.01,,
6253,06/14/2025 09:50:00,22.18,61.88,14.54,,
6254,06/14/2025 10:00:00,22.58,54.36,12.92,,
6255,06/14/2025 10:10:00,23.16,53.26,13.14,,
6256,06/14/2025 10:20:00,23.78,56.13,14.53,,
6257,06/14/2025 10:30:00,24.21,49.96,13.14,,
6258,06/14/2025 10:40:00,24.40,50.83,13.57,,
6259,06/14/2025 10:50:00,24.51,51.82,13.98,,
6260,06/14/2025 11:00:00,24.82,45.97,12.42,,
6261,06/14/2025 11:10:00,25.06,47.28,13.07,,
6262,06/14/2025 11:20:00,25.04,46.77,12.88,,
6263,06/14/2025 11:30:00,25.19,46.03,12.77,,
6264,06/14/2025 11:40:00,25.40,45.64,12.84,,
6265,06/14/2025 11:50:00,25.64,45.80,13.11,,
6266,06/14/2025 12:00:00,26.26,44.40,13.19,,
6267,06/14/2025 12:10:00,26.45,40.89,12.11,,
6268,06/14/2025 12:20:00,26.79,40.06,12.10,,
6269,06/14/2025 12:30:00,27.25,38.54,11.92,,
6270,06/14/2025 12:40:00,27.40,35.86,10.96,,
6271,06/14/2025 12:50:00,27.52,36.78,11.46,,
6272,06/14/2025 13:00:00,27.61,37.74,11.93,,
6273,06/14/2025 13:10:00,27.64,35.59,11.06,,
6274,06/14/2025 13:20:00,28.04,36.86,11.94,,
6275,06/14/2025 13:30:00,28.53,35.41,11.77,,
6276,06/14/2025 13:40:00,28.50,35.85,11.93,,
6277,06/14/2025 13:50:00,29.04,33.92,11.57,,
6278,06/14/2025 14:00:00,28.92,33.40,11.23,,
6279,06/14/2025 14:10:00,28.90,34.05,11.50,,
6280,06/14/2025 14:20:00,28.88,34.23,11.57,,
6281,06/14/2025 14:30:00,28.91,36.16,12.43,,
6282,06/14/2025 14:40:00,29.43,31.89,10.98,,
6283,06/14/2025 14:50:00,29.47,34.98,12.41,,
6284,06/14/2025 15:00:00,29.61,34.07,12.13,,
6285,06/14/2025 15:10:00,29.67,32.85,11.63,,
6286,06/14/2025 15:20:00,30.00,32.41,11.71,,
6287,06/14/2025 15:30:00,29.76,34.15,12.30,,
6288,06/14/2025 15:40:00,30.14,32.24,11.76,,
6289,06/14/2025 15:50:00,30.27,32.70,12.09,,
6290,06/14/2025 16:00:00,30.51,31.03,11.49,,
6291,06/14/2025 16:10:00,30.54,31.55,11.78,,
6292,06/14/2025 16:20:00,30.44,33.85,12.76,,
6293,06/14/2025 16:30:00,30.48,32.48,12.16,,
6294,06/14/2025 16:40:00,30.47,31.23,11.56,,
6295,06/14/2025 16:50:00,30.49,33.63,12.71,,
6296,06/14/2025 17:00:00,30.40,32.29,12.00,,
6297,06/14/2025 17:10:00,30.33,33.59,12.54,,
6298,06/14/2025 17:20:00,30.16,32.15,11.73,,
6299,06/14/2025 17:30:00,30.04,34.36,12.64,,
6300,06/14/2025 17:40:00,29.93,35.50,13.04,,
6301,06/14/2025 17:50:00,29.77,37.64,13.80,,
6302,06/14/2025 18:00:00,29.55,35.04,12.51,,
6303,06/14/2025 18:10:00,29.41,37.55,13.44,,
6304,06/14/2025 18:20:00,29.21,40.90,14.58,,
6305,06/14/2025 18:30:00,28.91,42.26,14.83,,
6306,06/14/2025 18:40:00,28.54,44.36,15.24,,
6307,06/14/2025 18:50:00,28.20,43.91,14.78,,
6308,06/14/2025 19:00:00,27.78,43.31,14.19,,
6309,06/14/2025 19:10:00,27.52,43.41,13.98,,
6310,06/14/2025 19:20:00,27.21,46.03,14.61,,
6311,06/14/2025 19:30:00,26.90,48.04,14.99,,
6312,06/14/2025 19:40:00,26.58,46.92,14.33,,
6313,06/14/2025 19:50:00,26.23,50.19,15.06,,
6314,06/14/2025 20:00:00,25.83,53.07,15.57,,
6315,06/14/2025 20:10:00,25.47,54.68,15.70,,
6316,06/14/2025 20:20:00,25.09,56.65,15.90,,
6317,06/14/2025 20:30:00,24.74,57.24,15.74,,
6318,06/14/2025 20:40:00,24.40,57.93,15.61,,
6319,06/14/2025 20:50:00,24.08,58.02,15.33,,
6320,06/14/2025 21:00:00,23.70,60.80,15.70,,
6321,06/14/2025 21:10:00,23.30,59.92,15.10,,
6322,06/14/2025 21:20:00,22.82,59.17,14.45,,
6323,06/14/2025 21:30:00,22.33,59.30,14.03,,
6324,06/14/2025 21:40:00,21.99,62.04,14.41,,
6325,06/14/2025 21:50:00,21.70,61.60,14.02,,
6326,06/14/2025 22:00:00,21.51,61.60,13.85,,
6327,06/14/2025 22:10:00,21.44,62.44,13.98,,
6328,06/14/2025 22:20:00,21.34,61.49,13.66,,
6329,06/14/2025 22:30:00,21.23,60.47,13.30,,
6330,06/14/2025 22:40:00,21.16,58.34,12.67,,
6331,06/14/2025 22:50:00,21.12,62.10,13.60,,
6332,06/14/2025 23:00:00,21.07,59.22,12.82,,
6333,06/14/2025 23:10:00,21.04,58.71,12.66,,
6334,06/14/2025 23:20:00,21.01,58.64,12.62,,
6335,06/14/2025 23:30:00,20.91,61.59,13.28,,
6336,06/14/2025 23:40:00,20.80,63.10,13.54,,
6337,06/14/2025 23:50:00,20.64,61.13,12.90,,
6338,06/15/2025 00:00:00,20.53,63.45,13.37,,
6339,06/15/2025 00:10:00,20.42,63.49,13.28,,
6340,06/15/2025 00:20:00,20.28,61.03,12.54,,
6341,06/15/2025 00:30:00,20.21,62.34,12.80,,
6342,06/15/2025 00:40:00,20.17,62.66,12.84,,
6343,06/15/2025 00:50:00,20.16,63.90,13.13,,
6344,06/15/2025 01:00:00,20.11,61.90,12.59,,
6345,06/15/2025 01:10:00,19.97,60.40,12.09,,
6346,06/15/2025 01:20:00,19.87,63.50,12.76,,
6347,06/15/2025 01:30:00,19.76,63.10,12.56,,
6348,06/15/2025 01:40:00,19.63,63.71,12.58,,
6349,06/15/2025 01:50:00,19.52,59.63,11.47,,
6350,06/15/2025 02:00:00,19.43,62.30,12.05,,
6351,06/15/2025 02:10:00,19.30,60.04,11.37,,
6352,06/15/2025 02:20:00,19.36,59.33,11.25,,
6353,06/15/2025 02:30:00,19.45,60.87,11.72,,
6354,06/15/2025 02:40:00,19.44,60.10,11.52,,
6355,06/15/2025 02:50:00,19.33,58.72,11.06,,
6356,06/15/2025 03:00:00,19.38,57.56,10.81,,
6357,06/15/2025 03:10:00,19.53,56.39,10.64,,
6358,06/15/2025 03:20:00,19.57,57.61,11.00,,
6359,06/15/2025 03:30:00,19.53,57.14,10.84,,
6360,06/15/2025 03:40:00,19.41,60.49,11.59,,
6361,06/15/2025 03:50:00,19.19,64.36,12.32,,
6362,06/15/2025 04:00:00,18.91,61.52,11.38,,
6363,06/15/2025 04:10:00,18.84,64.40,12.00,,
6364,06/15/2025 04:20:00,18.71,64.02,11.78,,
6365,06/15/2025 04:30:00,18.60,63.28,11.50,,
6366,06/15/2025 04:40:00,18.52,65.25,11.89,,
6367,06/15/2025 04:50:00,18.44,66.76,12.17,,
6368,06/15/2025 05:00:00,18.40,64.81,11.67,,
6369,06/15/2025 05:10:00,18.34,67.07,12.14,,
6370,06/15/2025 05:20:00,18.22,66.21,11.83,,
6371,06/15/2025 05:30:00,18.09,68.07,12.13,,
6372,06/15/2025 05:40:00,17.98,70.10,12.46,,
6373,06/15/2025 05:50:00,17.87,70.27,12.40,,
6374,06/15/2025 06:00:00,17.79,72.14,12.72,,
6375,06/15/2025 06:10:00,17.74,74.50,13.17,,
6376,06/15/2025 06:20:00,17.78,73.68,13.04,,
6377,06/15/2025 06:30:00,17.87,74.69,13.34,,
6378,06/15/2025 06:40:00,18.00,74.42,13.40,,
6379,06/15/2025 06:50:00,18.13,75.18,13.69,,
6380,06/15/2025 07:00:00,18.35,77.23,14.31,,
6381,06/15/2025 07:10:00,18.57,76.76,14.43,,
6382,06/15/2025 07:20:00,18.84,77.07,14.76,,
6383,06/15/2025 07:30:00,19.11,79.48,15.50,,
6384,06/15/2025 07:40:00,19.51,79.65,15.92,,
6385,06/15/2025 07:50:00,19.99,79.93,16.44,,
6386,06/15/2025 08:00:00,20.40,81.04,17.06,,
6387,06/15/2025 08:10:00,20.87,78.63,17.04,,
6388,06/15/2025 08:20:00,21.53,76.26,17.20,,
6389,06/15/2025 08:30:00,21.92,73.27,16.94,,
6390,06/15/2025 08:40:00,22.25,70.35,16.61,,
6391,06/15/2025 08:50:00,22.79,71.98,17.49,,
6392,06/15/2025 09:00:00,23.11,69.16,17.17,,
6393,06/15/2025 09:10:00,23.40,67.47,17.06,,
6394,06/15/2025 09:20:00,23.76,66.82,17.25,,
6395,06/15/2025 09:30:00,24.11,62.26,16.46,,
6396,06/15/2025 09:40:00,24.34,63.09,16.88,,
6397,06/15/2025 09:50:00,24.53,63.80,17.25,,
6398,06/15/2025 10:00:00,24.65,62.52,17.04,,
6399,06/15/2025 10:10:00,24.85,60.36,16.67,,
6400,06/15/2025 10:20:00,25.52,58.14,16.71,,
6401,06/15/2025 10:30:00,26.11,55.25,16.45,,
6402,06/15/2025 10:40:00,26.42,57.99,17.51,,
6403,06/15/2025 10:50:00,26.54,59.06,17.91,,
6404,06/15/2025 11:00:00,26.51,62.13,18.69,,
6405,06/15/2025 11:10:00,26.36,61.54,18.40,,
6406,06/15/2025 11:20:00,26.05,62.45,18.34,,
6407,06/15/2025 11:30:00,25.67,63.03,18.13,,
6408,06/15/2025 11:40:00,25.68,63.36,18.22,,
6409,06/15/2025 11:50:00,25.47,61.92,17.66,,
6410,06/15/2025 12:00:00,25.00,64.05,17.75,,
6411,06/15/2025 12:10:00,24.50,65.85,17.72,,
6412,06/15/2025 12:20:00,24.33,67.92,18.04,,
6413,06/15/2025 12:30:00,24.48,66.38,17.83,,
6414,06/15/2025 12:40:00,24.69,65.37,17.78,,
6415,06/15/2025 12:50:00,24.87,65.06,17.88,,
6416,06/15/2025 13:00:00,25.32,62.75,17.73,,
6417,06/15/2025 13:10:00,25.27,64.99,18.24,,
6418,06/15/2025 13:20:00,25.25,64.85,18.19,,
6419,06/15/2025 13:30:00,25.48,65.45,18.55,,
6420,06/15/2025 13:40:00,25.92,62.46,18.22,,
6421,06/15/2025 13:50:00,26.47,60.45,18.22,,
6422,06/15/2025 14:00:00,26.41,59.59,17.93,,
6423,06/15/2025 14:10:00,26.65,57.89,17.70,,
6424,06/15/2025 14:20:00,26.72,57.56,17.67,,
6425,06/15/2025 14:30:00,27.24,56.50,17.86,,
6426,06/15/2025 14:40:00,26.87,55.58,17.25,,
6427,06/15/2025 14:50:00,26.13,58.83,17.47,,
6428,06/15/2025 15:00:00,25.71,63.22,18.22,,
6429,06/15/2025 15:10:00,25.42,65.40,18.48,,
6430,06/15/2025 15:20:00,25.19,68.23,18.94,,
6431,06/15/2025 15:30:00,24.82,69.44,18.87,,
6432,06/15/2025 15:40:00,24.34,71.30,18.83,,
6433,06/15/2025 15:50:00,23.72,78.18,19.72,,
6434,06/15/2025 16:00:00,22.44,85.13,19.84,,
6435,06/15/2025 16:10:00,22.02,88.54,20.07,,
6436,06/15/2025 16:20:00,21.83,90.71,20.26,,
6437,06/15/2025 16:30:00,21.49,88.99,19.62,,
6438,06/15/2025 16:40:00,21.44,89.20,19.61,,
6439,06/15/2025 16:50:00,21.33,90.76,19.78,,
6440,06/15/2025 17:00:00,21.19,90.25,19.56,,
6441,06/15/2025 17:10:00,21.13,91.66,19.75,,
6442,06/15/2025 17:20:00,21.04,92.22,19.75,,
6443,06/15/2025 17:30:00,21.01,92.84,19.83,,
6444,06/15/2025 17:40:00,20.90,91.59,19.50,,
6445,06/15/2025 17:50:00,20.80,93.08,19.66,,
6446,06/15/2025 18:00:00,20.71,93.84,19.71,,
6447,06/15/2025 18:10:00,20.63,93.70,19.61,,
6448,06/15/2025 18:20:00,20.46,93.78,19.45,,
6449,06/15/2025 18:30:00,20.35,93.60,19.31,,
6450,06/15/2025 18:40:00,20.25,94.38,19.34,,
6451,06/15/2025 18:50:00,20.16,94.51,19.28,,
6452,06/15/2025 19:00:00,20.10,94.64,19.24,,
6453,06/15/2025 19:10:00,20.05,95.07,19.26,,
6454,06/15/2025 19:20:00,19.99,94.97,19.19,,
6455,06/15/2025 19:30:00,19.70,93.90,18.72,,
6456,06/15/2025 19:40:00,19.29,93.16,18.18,,
6457,06/15/2025 19:50:00,18.81,93.08,17.69,,
6458,06/15/2025 20:00:00,18.52,93.84,17.53,,
6459,06/15/2025 20:10:00,18.29,94.36,17.39,,
6460,06/15/2025 20:20:00,18.04,94.37,17.15,,
6461,06/15/2025 20:30:00,17.91,95.21,17.15,,
6462,06/15/2025 20:40:00,17.84,95.53,17.13,,
6463,06/15/2025 20:50:00,17.76,95.76,17.10,,
6464,06/15/2025 21:00:00,17.67,95.74,17.00,,
6465,06/15/2025 21:10:00,17.53,95.63,16.85,,
6466,06/15/2025 21:20:00,17.44,95.79,16.79,,
6467,06/15/2025 21:30:00,17.23,95.11,16.46,,
6468,06/15/2025 21:40:00,16.98,94.59,16.13,,
6469,06/15/2025 21:50:00,16.54,93.41,15.49,,
6470,06/15/2025 22:00:00,16.00,93.10,14.90,,
6471,06/15/2025 22:10:00,15.02,91.08,13.60,,
6472,06/15/2025 22:20:00,14.36,90.77,12.89,,
6473,06/15/2025 22:30:00,13.93,93.21,12.87,,
6474,06/15/2025 22:40:00,13.69,94.32,12.81,,
6475,06/15/2025 22:50:00,13.57,95.00,12.80,,
6476,06/15/2025 23:00:00,13.51,95.62,12.83,,
6477,06/15/2025 23:10:00,13.50,96.11,12.91,,
6478,06/15/2025 23:20:00,13.53,96.74,13.04,,
6479,06/15/2025 23:30:00,13.71,97.23,13.29,,
6480,06/15/2025 23:40:00,13.80,97.52,13.43,,
6481,06/15/2025 23:50:00,13.95,97.65,13.60,,
6482,06/16/2025 00:00:00,14.08,97.65,13.74,,
6483,06/16/2025 00:10:00,14.18,97.78,13.85,,
6484,06/16/2025 00:20:00,14.29,97.84,13.97,,
6485,06/16/2025 00:30:00,14.40,97.88,14.08,,
6486,06/16/2025 00:40:00,14.37,97.74,14.04,,
6487,06/16/2025 00:50:00,14.29,97.55,13.92,,
6488,06/16/2025 01:00:00,14.21,97.54,13.84,,
6489,06/16/2025 01:10:00,14.17,97.52,13.80,,
6490,06/16/2025 01:20:00,14.12,97.41,13.74,,
6491,06/16/2025 01:30:00,14.00,97.10,13.56,,
6492,06/16/2025 01:40:00,13.86,96.83,13.39,,
6493,06/16/2025 01:50:00,13.75,96.56,13.23,,
6494,06/16/2025 02:00:00,13.67,97.05,13.23,,
6495,06/16/2025 02:10:00,13.67,97.33,13.27,,
6496,06/16/2025 02:20:00,13.66,97.37,13.27,,
6497,06/16/2025 02:30:00,13.66,97.49,13.28,,
6498,06/16/2025 02:40:00,13.68,97.60,13.32,,
6499,06/16/2025 02:50:00,13.70,97.70,13.36,,
6500,06/16/2025 03:00:00,13.73,97.76,13.40,,
6501,06/16/2025 03:10:00,13.77,97.89,13.45,,
6502,06/16/2025 03:20:00,13.82,97.98,13.52,,
6503,06/16/2025 03:30:00,13.86,97.99,13.56,,
6504,06/16/2025 03:40:00,13.92,98.08,13.64,,
6505,06/16/2025 03:50:00,13.93,98.04,13.64,,
6506,06/16/2025 04:00:00,13.95,98.03,13.66,,
6507,06/16/2025 04:10:00,13.92,97.91,13.61,,
6508,06/16/2025 04:20:00,13.88,97.92,13.57,,
6509,06/16/2025 04:30:00,13.87,97.92,13.57,,
6510,06/16/2025 04:40:00,13.86,97.90,13.55,,
6511,06/16/2025 04:50:00,13.86,98.00,13.57,,
6512,06/16/2025 05:00:00,13.85,97.99,13.56,,
6513,06/16/2025 05:10:00,13.84,98.00,13.55,,
6514,06/16/2025 05:20:00,13.84,98.04,13.55,,
6515,06/16/2025 05:30:00,13.82,98.06,13.53,,
6516,06/16/2025 05:40:00,13.80,98.06,13.52,,
6517,06/16/2025 05:50:00,13.80,98.08,13.52,,
6518,06/16/2025 06:00:00,13.79,98.08,13.51,,
6519,06/16/2025 06:10:00,13.78,98.09,13.50,,
6520,06/16/2025 06:20:00,13.79,98.15,13.52,,
6521,06/16/2025 06:30:00,13.83,98.18,13.56,,
6522,06/16/2025 06:40:00,13.92,98.42,13.69,,
6523,06/16/2025 06:50:00,14.12,98.52,13.90,,
6524,06/16/2025 07:00:00,14.28,98.66,14.09,,
6525,06/16/2025 07:10:00,14.40,98.55,14.20,,
6526,06/16/2025 07:20:00,14.50,98.53,14.29,,
6527,06/16/2025 07:30:00,14.48,98.17,14.22,,
6528,06/16/2025 07:40:00,14.39,97.61,14.03,,
6529,06/16/2025 07:50:00,14.29,96.94,13.83,,
6530,06/16/2025 08:00:00,14.12,96.37,13.57,,
6531,06/16/2025 08:10:00,14.02,95.51,13.33,,
6532,06/16/2025 08:20:00,13.98,94.84,13.19,,
6533,06/16/2025 08:30:00,14.08,95.03,13.32,,
6534,06/16/2025 08:40:00,14.24,94.60,13.40,,
6535,06/16/2025 08:50:00,14.58,94.43,13.72,,
6536,06/16/2025 09:00:00,14.89,94.35,14.01,,
6537,06/16/2025 09:10:00,14.80,92.38,13.59,,
6538,06/16/2025 09:20:00,14.76,89.89,13.13,,
6539,06/16/2025 09:30:00,14.80,85.88,12.48,,
6540,06/16/2025 09:40:00,14.99,84.93,12.49,,
6541,06/16/2025 09:50:00,14.80,84.57,12.24,,
6542,06/16/2025 10:00:00,14.95,85.96,12.64,,
6543,06/16/2025 10:10:00,15.33,84.86,12.82,,
6544,06/16/2025 10:20:00,15.30,86.12,13.01,,
6545,06/16/2025 10:30:00,15.76,82.50,12.81,,
6546,06/16/2025 10:40:00,16.20,81.20,12.99,,
6547,06/16/2025 10:50:00,16.10,77.24,12.13,,
6548,06/16/2025 11:00:00,16.19,70.79,10.90,,
6549,06/16/2025 11:10:00,16.39,75.42,12.05,,
6550,06/16/2025 11:20:00,16.66,72.97,11.81,,
6551,06/16/2025 11:30:00,16.55,73.96,11.90,,
6552,06/16/2025 11:40:00,16.36,76.96,12.33,,
6553,06/16/2025 11:50:00,16.74,68.85,11.01,,
6554,06/16/2025 12:00:00,17.20,71.23,11.97,,
6555,06/16/2025 12:10:00,17.52,66.73,11.28,,
6556,06/16/2025 12:20:00,17.46,64.03,10.60,,
6557,06/16/2025 12:30:00,17.59,63.15,10.52,,
6558,06/16/2025 12:40:00,17.43,64.81,10.75,,
6559,06/16/2025 12:50:00,17.87,65.88,11.42,,
6560,06/16/2025 13:00:00,17.91,68.10,11.96,,
6561,06/16/2025 13:10:00,17.91,62.44,10.65,,
6562,06/16/2025 13:20:00,17.56,62.67,10.38,,
6563,06/16/2025 13:30:00,17.86,60.88,10.22,,
6564,06/16/2025 13:40:00,18.01,62.57,10.77,,
6565,06/16/2025 13:50:00,17.89,61.11,10.31,,
6566,06/16/2025 14:00:00,17.83,60.81,10.18,,
6567,06/16/2025 14:10:00,18.08,59.37,10.05,,
6568,06/16/2025 14:20:00,18.08,62.77,10.89,,
6569,06/16/2025 14:30:00,18.10,61.91,10.70,,
6570,06/16/2025 14:40:00,18.37,61.40,10.84,,
6571,06/16/2025 14:50:00,18.47,60.88,10.80,,
6572,06/16/2025 15:00:00,18.59,60.93,10.92,,
6573,06/16/2025 15:10:00,18.56,60.73,10.85,,
6574,06/16/2025 15:20:00,18.66,59.84,10.71,,
6575,06/16/2025 15:30:00,18.86,60.39,11.04,,
6576,06/16/2025 15:40:00,18.73,63.44,11.66,,
6577,06/16/2025 15:50:00,18.63,65.72,12.11,,
6578,06/16/2025 16:00:00,19.12,60.28,11.26,,
6579,06/16/2025 16:10:00,19.21,57.78,10.70,,
6580,06/16/2025 16:20:00,19.22,58.20,10.83,,
6581,06/16/2025 16:30:00,19.35,60.50,11.53,,
6582,06/16/2025 16:40:00,19.22,60.77,11.48,,
6583,06/16/2025 16:50:00,19.33,59.02,11.14,,
6584,06/16/2025 17:00:00,19.71,55.17,10.48,,
6585,06/16/2025 17:10:00,19.62,57.77,11.08,,
6586,06/16/2025 17:20:00,19.08,61.17,11.44,,
6587,06/16/2025 17:30:00,19.15,60.99,11.46,,
6588,06/16/2025 17:40:00,19.46,54.96,10.19,,
6589,06/16/2025 17:50:00,19.37,62.17,11.96,,
6590,06/16/2025 18:00:00,19.22,62.48,11.90,,
6591,06/16/2025 18:10:00,18.92,61.62,11.41,,
6592,06/16/2025 18:20:00,18.81,66.42,12.44,,
6593,06/16/2025 18:30:00,18.96,62.83,11.74,,
6594,06/16/2025 18:40:00,19.26,60.89,11.54,,
6595,06/16/2025 18:50:00,19.24,60.99,11.55,,
6596,06/16/2025 19:00:00,19.18,64.01,12.23,,
6597,06/16/2025 19:10:00,19.02,58.75,10.77,,
6598,06/16/2025 19:20:00,18.90,59.44,10.84,,
6599,06/16/2025 19:30:00,18.79,69.02,13.00,,
6600,06/16/2025 19:40:00,18.55,65.05,11.88,,
6601,06/16/2025 19:50:00,18.36,70.04,12.82,,
6602,06/16/2025 20:00:00,17.97,69.26,12.27,,
6603,06/16/2025 20:10:00,17.59,72.81,12.67,,
6604,06/16/2025 20:20:00,17.26,76.23,13.05,,
6605,06/16/2025 20:30:00,16.94,78.62,13.22,,
6606,06/16/2025 20:40:00,16.62,80.48,13.27,,
6607,06/16/2025 20:50:00,16.33,79.32,12.76,,
6608,06/16/2025 21:00:00,16.12,79.14,12.52,,
6609,06/16/2025 21:10:00,15.97,80.04,12.55,,
6610,06/16/2025 21:20:00,15.88,83.02,13.02,,
6611,06/16/2025 21:30:00,15.82,81.78,12.73,,
6612,06/16/2025 21:40:00,15.76,82.54,12.81,,
6613,06/16/2025 21:50:00,15.69,83.87,12.99,,
6614,06/16/2025 22:00:00,15.58,82.17,12.57,,
6615,06/16/2025 22:10:00,15.43,82.11,12.41,,
6616,06/16/2025 22:20:00,15.24,83.26,12.44,,
6617,06/16/2025 22:30:00,15.01,83.23,12.20,,
6618,06/16/2025 22:40:00,14.74,82.42,11.79,,
6619,06/16/2025 22:50:00,14.48,83.90,11.80,,
6620,06/16/2025 23:00:00,14.22,84.88,11.73,,
6621,06/16/2025 23:10:00,14.00,85.60,11.64,,
6622,06/16/2025 23:20:00,13.79,86.74,11.63,,
6623,06/16/2025 23:30:00,13.59,87.46,11.56,,
6624,06/16/2025 23:40:00,13.40,87.99,11.47,,
