#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
7227,06/27/2025 03:50:00,16.09,86.74,13.90,,
7228,06/27/2025 04:00:00,16.25,86.32,13.98,,
7229,06/27/2025 04:10:00,16.25,85.99,13.92,,
7230,06/27/2025 04:20:00,16.14,85.84,13.78,,
7231,06/27/2025 04:30:00,15.91,85.92,13.57,,
7232,06/27/2025 04:40:00,15.69,86.44,13.45,,
7233,06/27/2025 04:50:00,15.62,87.33,13.54,,
7234,06/27/2025 05:00:00,15.51,87.56,13.48,,
7235,06/27/2025 05:10:00,15.46,87.64,13.44,,
7236,06/27/2025 05:20:00,15.33,88.16,13.40,,
7237,06/27/2025 05:30:00,15.33,88.97,13.54,,
7238,06/27/2025 05:40:00,15.64,88.55,13.77,,
7239,06/27/2025 05:50:00,15.87,87.57,13.83,,
7240,06/27/2025 06:00:00,15.90,87.30,13.81,,
7241,06/27/2025 06:10:00,15.87,87.43,13.81,,
7242,06/27/2025 06:20:00,15.90,87.07,13.77,,
7243,06/27/2025 06:30:00,16.15,87.70,14.13,,
7244,06/27/2025 06:40:00,16.52,85.16,14.04,,
7245,06/27/2025 06:50:00,16.87,83.34,14.05,,
7246,06/27/2025 07:00:00,17.15,83.02,14.26,,
7247,06/27/2025 07:10:00,17.40,82.12,14.33,,
7248,06/27/2025 07:20:00,17.65,81.53,14.47,,
7249,06/27/2025 07:30:00,18.02,80.45,14.63,,
7250,06/27/2025 07:40:00,18.29,78.22,14.45,,
7251,06/27/2025 07:50:00,18.58,78.86,14.86,,
7252,06/27/2025 08:00:00,18.87,73.76,14.10,,
7253,06/27/2025 08:10:00,19.13,71.61,13.90,,
7254,06/27/2025 08:20:00,19.36,68.15,13.36,,
7255,06/27/2025 08:30:00,19.56,66.01,13.06,,
7256,06/27/2025 08:40:00,19.76,65.67,13.17,,
7257,06/27/2025 08:50:00,20.22,64.76,13.40,,
7258,06/27/2025 09:00:00,20.63,59.78,12.56,,
7259,06/27/2025 09:10:00,21.01,59.60,12.87,,
7260,06/27/2025 09:20:00,21.37,57.58,12.68,,
7261,06/27/2025 09:30:00,21.63,51.95,11.36,,
7262,06/27/2025 09:40:00,21.93,51.41,11.47,,
7263,06/27/2025 09:50:00,21.88,50.39,11.13,,
7264,06/27/2025 10:00:00,21.81,52.22,11.60,,
7265,06/27/2025 10:10:00,21.81,51.44,11.37,,
7266,06/27/2025 10:20:00,22.02,51.53,11.59,,
7267,06/27/2025 10:30:00,22.14,51.26,11.62,,
7268,06/27/2025 10:40:00,21.46,53.94,11.77,,
7269,06/27/2025 10:50:00,20.89,54.02,11.26,,
7270,06/27/2025 11:00:00,20.54,56.43,11.59,,
7271,06/27/2025 11:10:00,20.44,55.83,11.34,,
7272,06/27/2025 11:20:00,20.39,58.54,12.01,,
7273,06/27/2025 11:30:00,20.25,58.73,11.93,,
7274,06/27/2025 11:40:00,20.12,59.71,12.06,,
7275,06/27/2025 11:50:00,19.95,67.67,13.81,,
7276,06/27/2025 12:00:00,19.71,66.82,13.39,,
7277,06/27/2025 12:10:00,19.20,71.39,13.92,,
7278,06/27/2025 12:20:00,18.43,75.79,14.10,,
7279,06/27/2025 12:30:00,17.89,80.04,14.42,,
7280,06/27/2025 12:40:00,17.71,79.95,14.23,,
7281,06/27/2025 12:50:00,17.56,75.83,13.27,,
7282,06/27/2025 13:00:00,17.40,76.88,13.32,,
7283,06/27/2025 13:10:00,17.10,75.47,12.75,,
7284,06/27/2025 13:20:00,16.53,78.02,12.70,,
7285,06/27/2025 13:30:00,16.41,80.32,13.03,,
7286,06/27/2025 13:40:00,16.69,70.33,11.28,,
7287,06/27/2025 13:50:00,17.55,71.31,12.31,,
7288,06/27/2025 14:00:00,18.67,60.73,10.95,,
7289,06/27/2025 14:10:00,19.17,63.58,12.12,,
7290,06/27/2025 14:20:00,19.47,61.47,11.89,,
7291,06/27/2025 14:30:00,19.79,58.73,11.50,,
7292,06/27/2025 14:40:00,20.00,56.11,11.00,,
7293,06/27/2025 14:50:00,20.22,61.21,12.53,,
7294,06/27/2025 15:00:00,20.02,59.50,11.91,,
7295,06/27/2025 15:10:00,20.11,59.37,11.96,,
7296,06/27/2025 15:20:00,20.36,55.98,11.30,,
7297,06/27/2025 15:30:00,20.65,56.47,11.71,,
7298,06/27/2025 15:40:00,20.66,55.09,11.34,,
7299,06/27/2025 15:50:00,20.66,57.05,11.87,,
7300,06/27/2025 16:00:00,20.59,59.68,12.49,,
7301,06/27/2025 16:10:00,20.40,56.55,11.49,,
7302,06/27/2025 16:20:00,20.12,56.93,11.34,,
7303,06/27/2025 16:30:00,20.09,57.43,11.43,,
7304,06/27/2025 16:40:00,20.00,57.61,11.40,,
7305,06/27/2025 16:50:00,20.07,62.12,12.61,,
7306,06/27/2025 17:00:00,19.90,62.65,12.58,,
7307,06/27/2025 17:10:00,19.62,61.74,12.10,,
7308,06/27/2025 17:20:00,19.19,62.78,11.94,,
7309,06/27/2025 17:30:00,18.94,64.41,12.09,,
7310,06/27/2025 17:40:00,18.83,65.13,12.16,,
7311,06/27/2025 17:50:00,18.74,66.18,12.32,,
7312,06/27/2025 18:00:00,18.60,66.70,12.30,,
7313,06/27/2025 18:10:00,18.51,66.18,12.10,,
7314,06/27/2025 18:20:00,18.45,67.01,12.23,,
7315,06/27/2025 18:30:00,18.38,67.86,12.36,,
7316,06/27/2025 18:40:00,18.26,67.69,12.20,,
7317,06/27/2025 18:50:00,18.10,68.43,12.22,,
7318,06/27/2025 19:00:00,17.93,70.23,12.45,,
7319,06/27/2025 19:10:00,17.80,69.46,12.15,,
7320,06/27/2025 19:20:00,17.68,70.02,12.16,,
7321,06/27/2025 19:30:00,17.60,70.84,12.26,,
7322,06/27/2025 19:40:00,17.50,71.63,12.33,,
7323,06/27/2025 19:50:00,17.37,71.21,12.13,,
7324,06/27/2025 20:00:00,17.28,71.19,12.03,,
7325,06/27/2025 20:10:00,17.22,73.71,12.50,,
7326,06/27/2025 20:20:00,17.15,72.26,12.14,,
7327,06/27/2025 20:30:00,17.09,72.35,12.10,,
7328,06/27/2025 20:40:00,17.02,73.12,12.19,,
7329,06/27/2025 20:50:00,16.96,72.99,12.10,,
7330,06/27/2025 21:00:00,16.91,75.00,12.47,,
7331,06/27/2025 21:10:00,16.83,74.29,12.24,,
7332,06/27/2025 21:20:00,16.74,76.02,12.51,,
7333,06/27/2025 21:30:00,16.63,76.38,12.48,,
7334,06/27/2025 21:40:00,16.51,77.68,12.62,,
7335,06/27/2025 21:50:00,16.40,79.39,12.84,,
7336,06/27/2025 22:00:00,16.32,77.39,12.37,,
7337,06/27/2025 22:10:00,16.24,77.09,12.24,,
7338,06/27/2025 22:20:00,16.19,77.30,12.23,,
7339,06/27/2025 22:30:00,16.12,82.37,13.13,,
7340,06/27/2025 22:40:00,16.03,78.86,12.38,,
7341,06/27/2025 22:50:00,15.97,82.29,12.97,,
7342,06/27/2025 23:00:00,15.89,82.41,12.91,,
7343,06/27/2025 23:10:00,15.80,80.02,12.38,,
7344,06/27/2025 23:20:00,15.73,81.15,12.53,,
7345,06/27/2025 23:30:00,15.66,83.63,12.92,,
7346,06/27/2025 23:40:00,15.59,81.65,12.48,,
7347,06/27/2025 23:50:00,15.56,81.00,12.33,,
7348,06/28/2025 00:00:00,15.54,84.28,12.91,,
7349,06/28/2025 00:10:00,15.46,81.92,12.40,,
7350,06/28/2025 00:20:00,15.43,84.43,12.83,,
7351,06/28/2025 00:30:00,15.40,83.00,12.54,,
7352,06/28/2025 00:40:00,15.40,81.97,12.35,,
7353,06/28/2025 00:50:00,15.38,81.09,12.17,,
7354,06/28/2025 01:00:00,15.34,82.83,12.46,,
7355,06/28/2025 01:10:00,15.27,82.97,12.41,,
7356,06/28/2025 01:20:00,15.21,81.55,12.09,,
7357,06/28/2025 01:30:00,15.15,82.38,12.19,,
7358,06/28/2025 01:40:00,15.09,82.42,12.14,,
7359,06/28/2025 01:50:00,14.99,82.64,12.08,,
7360,06/28/2025 02:00:00,14.88,83.58,12.14,,
7361,06/28/2025 02:10:00,14.80,84.20,12.18,,
7362,06/28/2025 02:20:00,14.73,84.27,12.11,,
7363,06/28/2025 02:30:00,14.66,84.14,12.02,,
7364,06/28/2025 02:40:00,14.60,84.70,12.07,,
7365,06/28/2025 02:50:00,14.46,85.30,12.04,,
7366,06/28/2025 03:00:00,14.27,85.16,11.83,,
7367,06/28/2025 03:10:00,14.06,86.03,11.78,,
7368,06/28/2025 03:20:00,13.82,86.94,11.70,,
7369,06/28/2025 03:30:00,13.64,87.87,11.68,,
7370,06/28/2025 03:40:00,13.48,88.54,11.64,,
7371,06/28/2025 03:50:00,13.34,89.62,11.69,,
7372,06/28/2025 04:00:00,13.27,90.29,11.73,,
7373,06/28/2025 04:10:00,13.35,90.68,11.87,,
7374,06/28/2025 04:20:00,13.53,90.25,11.98,,
7375,06/28/2025 04:30:00,13.73,90.13,12.15,,
7376,06/28/2025 04:40:00,13.90,90.01,12.30,,
7377,06/28/2025 04:50:00,14.09,89.28,12.37,,
7378,06/28/2025 05:00:00,14.32,88.81,12.51,,
7379,06/28/2025 05:10:00,14.48,88.45,12.61,,
7380,06/28/2025 05:20:00,14.55,88.12,12.63,,
7381,06/28/2025 05:30:00,14.64,87.74,12.65,,
7382,06/28/2025 05:40:00,14.73,87.73,12.74,,
7383,06/28/2025 05:50:00,14.84,85.77,12.50,,
7384,06/28/2025 06:00:00,14.94,86.59,12.74,,
7385,06/28/2025 06:10:00,14.89,86.43,12.66,,
7386,06/28/2025 06:20:00,14.80,87.29,12.73,,
7387,06/28/2025 06:30:00,14.75,87.11,12.64,,
7388,06/28/2025 06:40:00,14.77,87.44,12.72,,
7389,06/28/2025 06:50:00,14.83,88.27,12.92,,
7390,06/28/2025 07:00:00,14.97,87.75,12.98,,
7391,06/28/2025 07:10:00,15.16,88.24,13.25,,
7392,06/28/2025 07:20:00,15.41,87.93,13.44,,
7393,06/28/2025 07:30:00,15.79,87.54,13.74,,
7394,06/28/2025 07:40:00,16.12,85.68,13.74,,
7395,06/28/2025 07:50:00,16.51,86.21,14.21,,
7396,06/28/2025 08:00:00,17.04,83.59,14.26,,
7397,06/28/2025 08:10:00,17.62,81.85,14.50,,
7398,06/28/2025 08:20:00,18.11,79.79,14.59,,
7399,06/28/2025 08:30:00,18.59,77.83,14.67,,
7400,06/28/2025 08:40:00,19.08,76.29,14.83,,
7401,06/28/2025 08:50:00,19.65,75.46,15.22,,
7402,06/28/2025 09:00:00,20.46,70.93,15.03,,
7403,06/28/2025 09:10:00,21.01,70.49,15.46,,
7404,06/28/2025 09:20:00,21.27,68.31,15.22,,
7405,06/28/2025 09:30:00,21.88,68.74,15.90,,
7406,06/28/2025 09:40:00,22.50,66.78,16.04,,
7407,06/28/2025 09:50:00,22.48,64.88,15.57,,
7408,06/28/2025 10:00:00,22.51,66.21,15.91,,
7409,06/28/2025 10:10:00,22.47,65.99,15.83,,
7410,06/28/2025 10:20:00,22.47,65.91,15.80,,
7411,06/28/2025 10:30:00,22.54,65.94,15.88,,
7412,06/28/2025 10:40:00,23.04,62.67,15.55,,
7413,06/28/2025 10:50:00,23.42,63.28,16.07,,
7414,06/28/2025 11:00:00,23.72,61.80,15.97,,
7415,06/28/2025 11:10:00,24.05,60.45,15.95,,
7416,06/28/2025 11:20:00,24.15,56.56,14.99,,
7417,06/28/2025 11:30:00,24.65,56.47,15.44,,
7418,06/28/2025 11:40:00,24.92,53.11,14.73,,
7419,06/28/2025 11:50:00,25.36,53.23,15.17,,
7420,06/28/2025 12:00:00,26.11,54.72,16.30,,
7421,06/28/2025 12:10:00,26.60,50.04,15.36,,
7422,06/28/2025 12:20:00,26.71,49.95,15.43,,
7423,06/28/2025 12:30:00,26.81,46.77,14.50,,
7424,06/28/2025 12:40:00,26.54,49.72,15.20,,
7425,06/28/2025 12:50:00,26.58,45.66,13.91,,
7426,06/28/2025 13:00:00,26.48,48.30,14.70,,
7427,06/28/2025 13:10:00,26.83,46.51,14.43,,
7428,06/28/2025 13:20:00,27.22,45.90,14.58,,
7429,06/28/2025 13:30:00,27.29,45.75,14.59,,
7430,06/28/2025 13:40:00,27.55,42.74,13.78,,
7431,06/28/2025 13:50:00,27.82,41.92,13.72,,
7432,06/28/2025 14:00:00,28.03,37.34,12.13,,
7433,06/28/2025 14:10:00,28.10,38.62,12.71,,
7434,06/28/2025 14:20:00,28.34,38.12,12.72,,
7435,06/28/2025 14:30:00,28.47,35.29,11.67,,
7436,06/28/2025 14:40:00,28.52,35.65,11.86,,
7437,06/28/2025 14:50:00,28.69,38.38,13.14,,
7438,06/28/2025 15:00:00,28.87,35.66,12.18,,
7439,06/28/2025 15:10:00,28.84,35.58,12.12,,
7440,06/28/2025 15:20:00,28.75,35.76,12.11,,
7441,06/28/2025 15:30:00,28.64,35.24,11.79,,
7442,06/28/2025 15:40:00,28.62,37.07,12.55,,
7443,06/28/2025 15:50:00,28.49,34.52,11.35,,
7444,06/28/2025 16:00:00,28.44,38.06,12.79,,
7445,06/28/2025 16:10:00,28.40,37.45,12.50,,
7446,06/28/2025 16:20:00,28.27,39.87,13.35,,
7447,06/28/2025 16:30:00,28.18,40.99,13.70,,
7448,06/28/2025 16:40:00,28.05,43.73,14.58,,
7449,06/28/2025 16:50:00,27.95,40.57,13.34,,
7450,06/28/2025 17:00:00,28.05,42.01,13.96,,
7451,06/28/2025 17:10:00,28.05,43.62,14.54,,
7452,06/28/2025 17:20:00,27.94,41.51,13.68,,
7453,06/28/2025 17:30:00,27.71,44.24,14.45,,
7454,06/28/2025 17:40:00,27.50,46.94,15.18,,
7455,06/28/2025 17:50:00,27.36,45.86,14.69,,
7456,06/28/2025 18:00:00,27.16,47.80,15.16,,
7457,06/28/2025 18:10:00,26.97,46.58,14.58,,
7458,06/28/2025 18:20:00,26.87,46.61,14.50,,
7459,06/28/2025 18:30:00,26.65,49.19,15.14,,
7460,06/28/2025 18:40:00,26.54,48.76,14.89,,
7461,06/28/2025 18:50:00,26.33,50.41,15.22,,
7462,06/28/2025 19:00:00,26.21,51.01,15.30,,
7463,06/28/2025 19:10:00,26.17,51.99,15.56,,
7464,06/28/2025 19:20:00,25.99,54.96,16.26,,
7465,06/28/2025 19:30:00,25.83,51.67,15.14,,
7466,06/28/2025 19:40:00,25.80,52.69,15.43,,
7467,06/28/2025 19:50:00,25.62,51.35,14.85,,
7468,06/28/2025 20:00:00,25.33,52.44,14.91,,
7469,06/28/2025 20:10:00,25.20,53.53,15.12,,
7470,06/28/2025 20:20:00,24.98,53.96,15.03,,
7471,06/28/2025 20:30:00,24.54,56.48,15.34,,
7472,06/28/2025 20:40:00,24.22,58.33,15.54,,
7473,06/28/2025 20:50:00,23.77,60.33,15.65,,
7474,06/28/2025 21:00:00,23.52,61.80,15.79,,
7475,06/28/2025 21:10:00,23.06,64.14,15.94,,
7476,06/28/2025 21:20:00,22.37,66.45,15.83,,
7477,06/28/2025 21:30:00,21.77,67.94,15.61,,
7478,06/28/2025 21:40:00,21.26,70.39,15.67,,
7479,06/28/2025 21:50:00,20.80,72.67,15.74,,
7480,06/28/2025 22:00:00,20.54,72.15,15.37,,
7481,06/28/2025 22:10:00,20.35,73.52,15.48,,
7482,06/28/2025 22:20:00,20.15,74.48,15.49,,
7483,06/28/2025 22:30:00,19.96,75.23,15.46,,
7484,06/28/2025 22:40:00,19.71,76.08,15.40,,
7485,06/28/2025 22:50:00,19.37,77.03,15.26,,
7486,06/28/2025 23:00:00,19.08,78.21,15.21,,
7487,06/28/2025 23:10:00,18.95,78.27,15.10,,
7488,06/28/2025 23:20:00,18.80,79.53,15.21,,
7489,06/28/2025 23:30:00,18.62,79.99,15.12,,
7490,06/28/2025 23:40:00,18.44,80.32,15.00,,
7491,06/28/2025 23:50:00,18.27,81.08,14.99,,
7492,06/29/2025 00:00:00,18.14,81.89,15.02,,
7493,06/29/2025 00:10:00,18.01,83.56,15.20,,
7494,06/29/2025 00:20:00,17.92,83.36,15.08,,
7495,06/29/2025 00:30:00,17.91,83.91,15.17,,
7496,06/29/2025 00:40:00,17.94,84.76,15.36,,
7497,06/29/2025 00:50:00,18.02,85.49,15.57,,
7498,06/29/2025 01:00:00,18.33,83.81,15.56,,
7499,06/29/2025 01:10:00,18.76,82.80,15.79,,
7500,06/29/2025 01:20:00,19.13,81.50,15.91,,
7501,06/29/2025 01:30:00,19.33,81.37,16.08,,
7502,06/29/2025 01:40:00,19.39,80.50,15.97,,
7503,06/29/2025 01:50:00,19.37,79.74,15.80,,
7504,06/29/2025 02:00:00,19.33,79.93,15.80,,
7505,06/29/2025 02:10:00,19.28,79.56,15.68,,
7506,06/29/2025 02:20:00,19.18,80.59,15.78,,
7507,06/29/2025 02:30:00,19.02,81.31,15.77,,
7508,06/29/2025 02:40:00,18.82,81.13,15.54,,
7509,06/29/2025 02:50:00,18.61,81.88,15.47,,
7510,06/29/2025 03:00:00,18.43,82.21,15.36,,
7511,06/29/2025 03:10:00,18.26,82.70,15.28,,
7512,06/29/2025 03:20:00,18.09,83.32,15.23,,
7513,06/29/2025 03:30:00,17.93,83.65,15.15,,
7514,06/29/2025 03:40:00,17.81,83.94,15.08,,
7515,06/29/2025 03:50:00,17.69,84.22,15.01,,
7516,06/29/2025 04:00:00,17.57,84.70,14.98,,
7517,06/29/2025 04:10:00,17.44,84.84,14.89,,
7518,06/29/2025 04:20:00,17.30,85.46,14.86,,
7519,06/29/2025 04:30:00,17.22,85.85,14.85,,
7520,06/29/2025 04:40:00,17.17,86.05,14.84,,
7521,06/29/2025 04:50:00,17.12,86.28,14.83,,
7522,06/29/2025 05:00:00,17.07,86.66,14.85,,
7523,06/29/2025 05:10:00,17.01,87.30,14.90,,
7524,06/29/2025 05:20:00,16.98,88.06,15.01,,
7525,06/29/2025 05:30:00,17.02,89.04,15.22,,
7526,06/29/2025 05:40:00,17.11,89.32,15.36,,
7527,06/29/2025 05:50:00,17.25,89.04,15.45,,
7528,06/29/2025 06:00:00,17.54,88.04,15.55,,
7529,06/29/2025 06:10:00,17.65,87.56,15.58,,
7530,06/29/2025 06:20:00,17.65,87.61,15.59,,
7531,06/29/2025 06:30:00,17.65,87.65,15.59,,
7532,06/29/2025 06:40:00,17.70,87.92,15.69,,
7533,06/29/2025 06:50:00,17.77,87.70,15.72,,
7534,06/29/2025 07:00:00,17.95,87.77,15.91,,
7535,06/29/2025 07:10:00,18.22,88.91,16.38,,
7536,06/29/2025 07:20:00,18.45,88.95,16.62,,
7537,06/29/2025 07:30:00,18.81,88.31,16.86,,
7538,06/29/2025 07:40:00,19.33,85.15,16.79,,
7539,06/29/2025 07:50:00,19.91,84.47,17.23,,
7540,06/29/2025 08:00:00,20.52,80.35,17.04,,
7541,06/29/2025 08:10:00,20.95,79.90,17.37,,
7542,06/29/2025 08:20:00,21.19,78.60,17.34,,
7543,06/29/2025 08:30:00,21.38,75.38,16.87,,
7544,06/29/2025 08:40:00,21.62,74.53,16.92,,
7545,06/29/2025 08:50:00,22.03,75.08,17.43,,
7546,06/29/2025 09:00:00,22.65,71.00,17.14,,
7547,06/29/2025 09:10:00,23.18,70.44,17.53,,
7548,06/29/2025 09:20:00,23.40,68.53,17.31,,
7549,06/29/2025 09:30:00,23.62,66.42,17.01,,
7550,06/29/2025 09:40:00,24.07,65.68,17.27,,
7551,06/29/2025 09:50:00,24.05,64.22,16.90,,
7552,06/29/2025 10:00:00,24.04,65.56,17.21,,
7553,06/29/2025 10:10:00,24.01,64.34,16.88,,
7554,06/29/2025 10:20:00,24.13,63.49,16.79,,
7555,06/29/2025 10:30:00,23.96,65.89,17.21,,
7556,06/29/2025 10:40:00,24.42,66.78,17.87,,
7557,06/29/2025 10:50:00,24.53,61.96,16.78,,
7558,06/29/2025 11:00:00,24.39,65.06,17.42,,
7559,06/29/2025 11:10:00,24.32,61.48,16.46,,
7560,06/29/2025 11:20:00,24.36,62.36,16.73,,
7561,06/29/2025 11:30:00,24.48,61.37,16.59,,
7562,06/29/2025 11:40:00,25.08,60.55,16.94,,
7563,06/29/2025 11:50:00,25.13,58.98,16.57,,
7564,06/29/2025 12:00:00,25.16,59.86,16.84,,
7565,06/29/2025 12:10:00,25.62,59.14,17.07,,
7566,06/29/2025 12:20:00,26.01,58.15,17.17,,
7567,06/29/2025 12:30:00,25.72,58.74,17.06,,
7568,06/29/2025 12:40:00,26.30,55.28,16.64,,
7569,06/29/2025 12:50:00,26.60,56.82,17.36,,
7570,06/29/2025 13:00:00,26.93,54.06,16.87,,
7571,06/29/2025 13:10:00,26.99,55.72,17.41,,
7572,06/29/2025 13:20:00,27.13,52.09,16.47,,
7573,06/29/2025 13:30:00,27.06,54.06,17.00,,
7574,06/29/2025 13:40:00,27.00,53.57,16.79,,
7575,06/29/2025 13:50:00,27.01,50.33,15.82,,
7576,06/29/2025 14:00:00,27.28,52.03,16.59,,
7577,06/29/2025 14:10:00,27.65,49.81,16.24,,
7578,06/29/2025 14:20:00,28.13,52.28,17.46,,
7579,06/29/2025 14:30:00,28.39,49.31,16.77,,
7580,06/29/2025 14:40:00,27.69,50.59,16.53,,
7581,06/29/2025 14:50:00,27.84,54.03,17.71,,
7582,06/29/2025 15:00:00,28.12,49.93,16.72,,
7583,06/29/2025 15:10:00,27.62,53.70,17.41,,
7584,06/29/2025 15:20:00,27.62,52.96,17.19,,
7585,06/29/2025 15:30:00,27.52,50.68,16.40,,
7586,06/29/2025 15:40:00,27.09,50.98,16.10,,
7587,06/29/2025 15:50:00,26.91,51.77,16.17,,
7588,06/29/2025 16:00:00,27.12,49.74,15.74,,
7589,06/29/2025 16:10:00,27.29,50.62,16.17,,
7590,06/29/2025 16:20:00,27.41,49.39,15.89,,
7591,06/29/2025 16:30:00,27.11,52.42,16.55,,
7592,06/29/2025 16:40:00,27.40,55.96,17.85,,
7593,06/29/2025 16:50:00,27.70,50.52,16.52,,
7594,06/29/2025 17:00:00,28.02,49.19,16.39,,
7595,06/29/2025 17:10:00,28.26,50.43,17.01,,
7596,06/29/2025 17:20:00,28.20,50.69,17.03,,
7597,06/29/2025 17:30:00,28.00,47.82,15.92,,
7598,06/29/2025 17:40:00,27.68,49.54,16.19,,
7599,06/29/2025 17:50:00,27.20,53.19,16.87,,
7600,06/29/2025 18:00:00,26.91,53.00,16.54,,
7601,06/29/2025 18:10:00,26.94,54.65,17.06,,
7602,06/29/2025 18:20:00,26.73,51.81,16.02,,
7603,06/29/2025 18:30:00,26.72,54.87,16.91,,
7604,06/29/2025 18:40:00,26.48,55.26,16.81,,
7605,06/29/2025 18:50:00,26.26,54.91,16.49,,
7606,06/29/2025 19:00:00,25.98,59.84,17.60,,
7607,06/29/2025 19:10:00,25.69,56.51,16.42,,
7608,06/29/2025 19:20:00,25.80,53.84,15.76,,
7609,06/29/2025 19:30:00,25.87,57.19,16.78,,
7610,06/29/2025 19:40:00,25.61,54.23,15.70,,
7611,06/29/2025 19:50:00,25.44,54.77,15.69,,
7612,06/29/2025 20:00:00,25.50,55.18,15.87,,
7613,06/29/2025 20:10:00,25.33,55.49,15.79,,
7614,06/29/2025 20:20:00,25.09,57.10,16.02,,
7615,06/29/2025 20:30:00,24.86,56.70,15.70,,
7616,06/29/2025 20:40:00,24.55,61.55,16.70,,
7617,06/29/2025 20:50:00,24.01,58.92,15.50,,
7618,06/29/2025 21:00:00,23.80,61.45,15.96,,
7619,06/29/2025 21:10:00,23.25,64.36,16.17,,
7620,06/29/2025 21:20:00,22.65,62.31,15.10,,
7621,06/29/2025 21:30:00,22.37,63.76,15.19,,
7622,06/29/2025 21:40:00,22.16,66.89,15.74,,
7623,06/29/2025 21:50:00,21.73,69.06,15.82,,
7624,06/29/2025 22:00:00,21.33,69.97,15.65,,
7625,06/29/2025 22:10:00,20.92,72.47,15.81,,
7626,06/29/2025 22:20:00,20.48,74.14,15.74,,
7627,06/29/2025 22:30:00,20.15,74.91,15.58,,
7628,06/29/2025 22:40:00,20.11,75.14,15.59,,
7629,06/29/2025 22:50:00,19.95,76.57,15.73,,
7630,06/29/2025 23:00:00,19.62,77.63,15.62,,
7631,06/29/2025 23:10:00,19.22,79.27,15.56,,
7632,06/29/2025 23:20:00,18.88,80.35,15.45,,
7633,06/29/2025 23:30:00,18.51,81.95,15.39,,
7634,06/29/2025 23:40:00,18.20,83.04,15.30,,
7635,06/29/2025 23:50:00,17.92,83.99,15.20,,
7636,06/30/2025 00:00:00,17.74,84.68,15.15,,
7637,06/30/2025 00:10:00,17.69,85.02,15.16,,
7638,06/30/2025 00:20:00,17.78,84.58,15.17,,
7639,06/30/2025 00:30:00,17.80,84.78,15.22,,
7640,06/30/2025 00:40:00,17.69,84.89,15.13,,
7641,06/30/2025 00:50:00,17.54,85.18,15.04,,
7642,06/30/2025 01:00:00,17.32,85.78,14.93,,
7643,06/30/2025 01:10:00,17.08,86.54,14.84,,
7644,06/30/2025 01:20:00,16.86,86.93,14.69,,
7645,06/30/2025 01:30:00,16.94,87.27,14.83,,
7646,06/30/2025 01:40:00,16.96,86.72,14.75,,
7647,06/30/2025 01:50:00,17.08,85.55,14.66,,
7648,06/30/2025 02:00:00,17.30,84.14,14.62,,
7649,06/30/2025 02:10:00,17.48,82.63,14.51,,
7650,06/30/2025 02:20:00,17.44,82.34,14.42,,
7651,06/30/2025 02:30:00,17.19,83.07,14.31,,
7652,06/30/2025 02:40:00,16.84,83.33,14.01,,
7653,06/30/2025 02:50:00,16.51,84.49,13.90,,
7654,06/30/2025 03:00:00,16.17,85.15,13.69,,
7655,06/30/2025 03:10:00,15.84,86.69,13.65,,
7656,06/30/2025 03:20:00,15.55,88.18,13.62,,
7657,06/30/2025 03:30:00,15.30,88.93,13.50,,
7658,06/30/2025 03:40:00,15.06,89.79,13.41,,
7659,06/30/2025 03:50:00,14.86,90.88,13.41,,
7660,06/30/2025 04:00:00,14.70,91.11,13.28,,
7661,06/30/2025 04:10:00,14.51,90.89,13.06,,
7662,06/30/2025 04:20:00,14.33,91.46,12.97,,
7663,06/30/2025 04:30:00,14.14,91.48,12.79,,
7664,06/30/2025 04:40:00,13.95,92.03,12.69,,
7665,06/30/2025 04:50:00,13.81,92.30,12.60,,
7666,06/30/2025 05:00:00,13.69,92.48,12.51,,
7667,06/30/2025 05:10:00,13.55,92.31,12.35,,
7668,06/30/2025 05:20:00,13.34,91.46,11.99,,
7669,06/30/2025 05:30:00,13.18,92.12,11.94,,
7670,06/30/2025 05:40:00,13.04,92.28,11.84,,
7671,06/30/2025 05:50:00,12.99,93.14,11.92,,
7672,06/30/2025 06:00:00,13.09,93.33,12.05,,
7673,06/30/2025 06:10:00,13.31,92.48,12.13,,
7674,06/30/2025 06:20:00,13.41,90.46,11.90,,
7675,06/30/2025 06:30:00,13.42,91.66,12.10,,
7676,06/30/2025 06:40:00,13.41,89.42,11.72,,
7677,06/30/2025 06:50:00,13.70,86.40,11.49,,
7678,06/30/2025 07:00:00,14.12,82.99,11.29,,
7679,06/30/2025 07:10:00,14.48,81.90,11.44,,
7680,06/30/2025 07:20:00,14.69,82.33,11.73,,
7681,06/30/2025 07:30:00,14.93,77.41,11.03,,
7682,06/30/2025 07:40:00,15.30,79.61,11.81,,
7683,06/30/2025 07:50:00,15.62,78.21,11.85,,
7684,06/30/2025 08:00:00,15.90,73.92,11.27,,
7685,06/30/2025 08:10:00,16.22,74.92,11.79,,
7686,06/30/2025 08:20:00,16.53,71.35,11.35,,
7687,06/30/2025 08:30:00,16.81,70.43,11.42,,
7688,06/30/2025 08:40:00,17.06,69.97,11.56,,
7689,06/30/2025 08:50:00,17.64,67.57,11.58,,
7690,06/30/2025 09:00:00,18.35,71.19,13.06,,
7691,06/30/2025 09:10:00,18.80,63.14,11.66,,
