#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
7508,06/23/2025 03:00:00,19.62,62.35,12.24,,
7509,06/23/2025 03:10:00,19.62,60.54,11.80,,
7510,06/23/2025 03:20:00,19.67,57.84,11.15,,
7511,06/23/2025 03:30:00,19.76,59.30,11.62,,
7512,06/23/2025 03:40:00,19.96,55.94,10.92,,
7513,06/23/2025 03:50:00,20.16,59.12,11.94,,
7514,06/23/2025 04:00:00,20.07,60.26,12.15,,
7515,06/23/2025 04:10:00,19.93,60.97,12.19,,
7516,06/23/2025 04:20:00,19.13,79.61,15.54,,
7517,06/23/2025 04:30:00,18.22,87.56,16.14,,
7518,06/23/2025 04:40:00,17.77,89.48,16.04,,
7519,06/23/2025 04:50:00,17.50,91.29,16.08,,
7520,06/23/2025 05:00:00,17.33,92.12,16.05,,
7521,06/23/2025 05:10:00,17.15,92.54,15.96,,
7522,06/23/2025 05:20:00,17.01,92.91,15.87,,
7523,06/23/2025 05:30:00,16.84,93.12,15.75,,
7524,06/23/2025 05:40:00,16.74,93.57,15.72,,
7525,06/23/2025 05:50:00,16.65,94.03,15.70,,
7526,06/23/2025 06:00:00,16.65,94.70,15.81,,
7527,06/23/2025 06:10:00,16.71,95.22,15.96,,
7528,06/23/2025 06:20:00,16.84,95.70,16.17,,
7529,06/23/2025 06:30:00,17.00,96.01,16.38,,
7530,06/23/2025 06:40:00,17.24,96.29,16.67,,
7531,06/23/2025 06:50:00,17.45,96.47,16.91,,
7532,06/23/2025 07:00:00,17.58,96.43,17.03,,
7533,06/23/2025 07:10:00,17.77,96.60,17.25,,
7534,06/23/2025 07:20:00,17.85,96.45,17.30,,
7535,06/23/2025 07:30:00,17.91,96.46,17.36,,
7536,06/23/2025 07:40:00,18.04,96.59,17.52,,
7537,06/23/2025 07:50:00,18.23,96.74,17.73,,
7538,06/23/2025 08:00:00,18.47,96.94,18.00,,
7539,06/23/2025 08:10:00,18.57,96.59,18.04,,
7540,06/23/2025 08:20:00,18.80,96.86,18.31,,
7541,06/23/2025 08:30:00,18.96,96.68,18.44,,
7542,06/23/2025 08:40:00,19.22,96.92,18.74,,
7543,06/23/2025 08:50:00,19.51,96.56,18.98,,
7544,06/23/2025 09:00:00,19.73,94.18,18.79,,
7545,06/23/2025 09:10:00,20.03,92.70,18.84,,
7546,06/23/2025 09:20:00,20.30,89.87,18.61,,
7547,06/23/2025 09:30:00,20.65,89.12,18.82,,
7548,06/23/2025 09:40:00,21.16,85.22,18.61,,
7549,06/23/2025 09:50:00,21.68,80.14,18.13,,
7550,06/23/2025 10:00:00,21.69,78.58,17.82,,
7551,06/23/2025 10:10:00,21.55,79.69,17.91,,
7552,06/23/2025 10:20:00,21.65,83.26,18.71,,
7553,06/23/2025 10:30:00,22.16,79.29,18.43,,
7554,06/23/2025 10:40:00,22.91,64.51,15.88,,
7555,06/23/2025 10:50:00,23.63,64.99,16.69,,
7556,06/23/2025 11:00:00,24.16,66.17,17.47,,
7557,06/23/2025 11:10:00,24.14,62.94,16.66,,
7558,06/23/2025 11:20:00,24.15,65.54,17.31,,
7559,06/23/2025 11:30:00,23.94,64.58,16.87,,
7560,06/23/2025 11:40:00,23.98,63.19,16.57,,
7561,06/23/2025 11:50:00,24.19,61.02,16.22,,
7562,06/23/2025 12:00:00,23.94,64.83,16.94,,
7563,06/23/2025 12:10:00,23.88,63.60,16.58,,
7564,06/23/2025 12:20:00,24.87,58.27,16.14,,
7565,06/23/2025 12:30:00,25.40,59.18,16.88,,
7566,06/23/2025 12:40:00,25.58,59.43,17.11,,
7567,06/23/2025 12:50:00,25.55,55.04,15.88,,
7568,06/23/2025 13:00:00,25.04,57.52,16.09,,
7569,06/23/2025 13:10:00,24.72,57.95,15.91,,
7570,06/23/2025 13:20:00,24.70,59.52,16.31,,
7571,06/23/2025 13:30:00,24.34,62.37,16.70,,
7572,06/23/2025 13:40:00,23.31,64.43,16.24,,
7573,06/23/2025 13:50:00,21.80,73.77,16.93,,
7574,06/23/2025 14:00:00,20.84,76.73,16.63,,
7575,06/23/2025 14:10:00,20.44,79.48,16.79,,
7576,06/23/2025 14:20:00,20.49,77.25,16.39,,
7577,06/23/2025 14:30:00,20.33,79.34,16.65,,
7578,06/23/2025 14:40:00,19.94,81.65,16.73,,
7579,06/23/2025 14:50:00,19.62,83.98,16.86,,
7580,06/23/2025 15:00:00,19.44,86.05,17.07,,
7581,06/23/2025 15:10:00,19.85,84.98,17.27,,
7582,06/23/2025 15:20:00,20.69,79.94,17.12,,
7583,06/23/2025 15:30:00,21.44,74.32,16.70,,
7584,06/23/2025 15:40:00,21.95,71.42,16.57,,
7585,06/23/2025 15:50:00,22.22,64.17,15.15,,
7586,06/23/2025 16:00:00,22.56,64.97,15.66,,
7587,06/23/2025 16:10:00,22.80,57.32,13.94,,
7588,06/23/2025 16:20:00,22.59,61.46,14.83,,
7589,06/23/2025 16:30:00,22.52,59.10,14.16,,
7590,06/23/2025 16:40:00,22.59,60.49,14.58,,
7591,06/23/2025 16:50:00,22.89,51.17,12.29,,
7592,06/23/2025 17:00:00,22.76,52.53,12.57,,
7593,06/23/2025 17:10:00,22.71,53.85,12.90,,
7594,06/23/2025 17:20:00,22.51,52.56,12.35,,
7595,06/23/2025 17:30:00,22.37,54.40,12.74,,
7596,06/23/2025 17:40:00,22.27,57.18,13.41,,
7597,06/23/2025 17:50:00,21.84,52.37,11.67,,
7598,06/23/2025 18:00:00,21.40,57.14,12.59,,
7599,06/23/2025 18:10:00,21.05,59.70,12.93,,
7600,06/23/2025 18:20:00,20.67,64.32,13.71,,
7601,06/23/2025 18:30:00,20.94,62.19,13.45,,
7602,06/23/2025 18:40:00,21.42,59.89,13.33,,
7603,06/23/2025 18:50:00,21.33,62.63,13.93,,
7604,06/23/2025 19:00:00,20.98,56.45,12.01,,
7605,06/23/2025 19:10:00,20.76,55.88,11.65,,
7606,06/23/2025 19:20:00,20.88,56.54,11.94,,
7607,06/23/2025 19:30:00,20.78,52.19,10.64,,
7608,06/23/2025 19:40:00,20.48,57.03,11.70,,
7609,06/23/2025 19:50:00,20.10,62.41,12.71,,
7610,06/23/2025 20:00:00,19.71,67.52,13.55,,
7611,06/23/2025 20:10:00,19.31,66.11,12.84,,
7612,06/23/2025 20:20:00,18.86,66.93,12.60,,
7613,06/23/2025 20:30:00,18.45,69.28,12.74,,
7614,06/23/2025 20:40:00,18.20,70.86,12.85,,
7615,06/23/2025 20:50:00,17.93,69.00,12.18,,
7616,06/23/2025 21:00:00,17.68,71.93,12.57,,
7617,06/23/2025 21:10:00,17.48,74.11,12.83,,
7618,06/23/2025 21:20:00,17.17,73.40,12.39,,
7619,06/23/2025 21:30:00,16.98,73.19,12.16,,
7620,06/23/2025 21:40:00,16.81,74.70,12.31,,
7621,06/23/2025 21:50:00,16.64,73.52,11.90,,
7622,06/23/2025 22:00:00,16.50,76.60,12.39,,
7623,06/23/2025 22:10:00,16.27,77.58,12.37,,
7624,06/23/2025 22:20:00,15.94,78.52,12.22,,
7625,06/23/2025 22:30:00,15.69,80.21,12.31,,
7626,06/23/2025 22:40:00,15.53,79.81,12.08,,
7627,06/23/2025 22:50:00,15.24,81.82,12.17,,
7628,06/23/2025 23:00:00,15.00,83.09,12.17,,
7629,06/23/2025 23:10:00,14.72,82.86,11.85,,
7630,06/23/2025 23:20:00,14.53,79.95,11.13,,
7631,06/23/2025 23:30:00,14.42,84.20,11.80,,
7632,06/23/2025 23:40:00,14.30,84.24,11.69,,
7633,06/23/2025 23:50:00,14.17,84.35,11.58,,
7634,06/24/2025 00:00:00,13.98,84.21,11.38,,
7635,06/24/2025 00:10:00,13.81,86.07,11.54,,
7636,06/24/2025 00:20:00,13.67,86.21,11.42,,
7637,06/24/2025 00:30:00,13.47,85.04,11.02,,
7638,06/24/2025 00:40:00,13.25,84.93,10.78,,
7639,06/24/2025 00:50:00,13.05,85.51,10.69,,
7640,06/24/2025 01:00:00,12.90,85.59,10.56,,
7641,06/24/2025 01:10:00,12.76,86.60,10.59,,
7642,06/24/2025 01:20:00,12.62,86.57,10.45,,
7643,06/24/2025 01:30:00,12.48,87.35,10.45,,
7644,06/24/2025 01:40:00,12.34,86.89,10.23,,
7645,06/24/2025 01:50:00,12.19,87.69,10.22,,
7646,06/24/2025 02:00:00,12.03,87.17,9.98,,
7647,06/24/2025 02:10:00,11.90,87.96,9.98,,
7648,06/24/2025 02:20:00,11.73,87.57,9.74,,
7649,06/24/2025 02:30:00,11.60,87.76,9.65,,
7650,06/24/2025 02:40:00,11.53,88.64,9.73,,
7651,06/24/2025 02:50:00,11.49,88.00,9.59,,
7652,06/24/2025 03:00:00,11.44,87.92,9.53,,
7653,06/24/2025 03:10:00,11.35,86.64,9.21,,
7654,06/24/2025 03:20:00,11.26,87.76,9.32,,
7655,06/24/2025 03:30:00,11.15,87.55,9.17,,
7656,06/24/2025 03:40:00,11.03,87.55,9.06,,
7657,06/24/2025 03:50:00,10.94,89.44,9.28,,
7658,06/24/2025 04:00:00,10.94,89.07,9.23,,
7659,06/24/2025 04:10:00,11.01,89.59,9.38,,
7660,06/24/2025 04:20:00,11.06,87.85,9.13,,
7661,06/24/2025 04:30:00,11.12,88.34,9.28,,
7662,06/24/2025 04:40:00,11.12,88.80,9.36,,
7663,06/24/2025 04:50:00,11.06,88.27,9.21,,
7664,06/24/2025 05:00:00,11.01,89.10,9.29,,
7665,06/24/2025 05:10:00,10.93,89.54,9.29,,
7666,06/24/2025 05:20:00,10.83,89.26,9.14,,
7667,06/24/2025 05:30:00,10.65,89.04,8.93,,
7668,06/24/2025 05:40:00,10.51,89.66,8.90,,
7669,06/24/2025 05:50:00,10.38,89.98,8.82,,
7670,06/24/2025 06:00:00,10.30,90.61,8.84,,
7671,06/24/2025 06:10:00,10.26,91.27,8.91,,
7672,06/24/2025 06:20:00,10.29,91.80,9.02,,
7673,06/24/2025 06:30:00,10.40,92.11,9.18,,
7674,06/24/2025 06:40:00,10.58,93.09,9.52,,
7675,06/24/2025 06:50:00,10.79,93.13,9.73,,
7676,06/24/2025 07:00:00,11.05,93.13,9.99,,
7677,06/24/2025 07:10:00,11.43,93.35,10.40,,
7678,06/24/2025 07:20:00,11.88,93.02,10.80,,
7679,06/24/2025 07:30:00,12.54,90.35,11.01,,
7680,06/24/2025 07:40:00,13.40,83.92,10.75,,
7681,06/24/2025 07:50:00,14.13,80.64,10.87,,
7682,06/24/2025 08:00:00,14.56,80.84,11.32,,
7683,06/24/2025 08:10:00,14.80,74.84,10.39,,
7684,06/24/2025 08:20:00,15.27,71.30,10.13,,
7685,06/24/2025 08:30:00,15.63,68.82,9.94,,
7686,06/24/2025 08:40:00,15.77,65.32,9.30,,
7687,06/24/2025 08:50:00,15.93,64.59,9.28,,
7688,06/24/2025 09:00:00,16.19,67.65,10.22,,
7689,06/24/2025 09:10:00,16.49,62.27,9.27,,
7690,06/24/2025 09:20:00,16.76,60.10,9.00,,
7691,06/24/2025 09:30:00,17.26,56.38,8.52,,
7692,06/24/2025 09:40:00,17.91,55.20,8.82,,
7693,06/24/2025 09:50:00,18.41,58.81,10.22,,
7694,06/24/2025 10:00:00,18.91,55.33,9.78,,
7695,06/24/2025 10:10:00,19.36,53.20,9.61,,
7696,06/24/2025 10:20:00,19.62,55.47,10.47,,
7697,06/24/2025 10:30:00,19.83,52.04,9.72,,
7698,06/24/2025 10:40:00,20.16,50.30,9.51,,
7699,06/24/2025 10:50:00,20.00,51.55,9.73,,
7700,06/24/2025 11:00:00,19.81,49.71,9.02,,
7701,06/24/2025 11:10:00,20.01,52.74,10.08,,
7702,06/24/2025 11:20:00,20.32,51.23,9.93,,
7703,06/24/2025 11:30:00,20.37,51.95,10.19,,
7704,06/24/2025 11:40:00,20.53,51.42,10.19,,
7705,06/24/2025 11:50:00,21.37,46.36,9.41,,
7706,06/24/2025 12:00:00,21.79,45.18,9.41,,
7707,06/24/2025 12:10:00,22.15,47.48,10.48,,
7708,06/24/2025 12:20:00,21.85,47.55,10.23,,
7709,06/24/2025 12:30:00,21.91,50.79,11.27,,
7710,06/24/2025 12:40:00,21.50,45.00,9.08,,
7711,06/24/2025 12:50:00,22.10,45.88,9.92,,
7712,06/24/2025 13:00:00,22.76,44.88,10.19,,
7713,06/24/2025 13:10:00,22.82,43.45,9.76,,
7714,06/24/2025 13:20:00,23.45,44.91,10.83,,
7715,06/24/2025 13:30:00,23.94,46.46,11.78,,
7716,06/24/2025 13:40:00,24.03,40.75,9.89,,
7717,06/24/2025 13:50:00,24.26,37.64,8.91,,
7718,06/24/2025 14:00:00,23.95,37.78,8.70,,
7719,06/24/2025 14:10:00,24.08,43.56,10.93,,
7720,06/24/2025 14:20:00,24.06,36.76,8.39,,
7721,06/24/2025 14:30:00,23.73,43.82,10.71,,
7722,06/24/2025 14:40:00,23.01,41.94,9.40,,
7723,06/24/2025 14:50:00,22.55,45.99,10.36,,
7724,06/24/2025 15:00:00,22.94,44.08,10.08,,
7725,06/24/2025 15:10:00,23.04,41.70,9.34,,
7726,06/24/2025 15:20:00,23.59,45.77,11.24,,
7727,06/24/2025 15:30:00,24.27,38.66,9.32,,
7728,06/24/2025 15:40:00,24.55,46.39,12.32,,
7729,06/24/2025 15:50:00,24.56,42.16,10.88,,
7730,06/24/2025 16:00:00,24.45,39.89,9.95,,
7731,06/24/2025 16:10:00,24.02,43.62,10.90,,
7732,06/24/2025 16:20:00,23.66,45.93,11.36,,
7733,06/24/2025 16:30:00,23.82,41.27,9.89,,
7734,06/24/2025 16:40:00,23.95,39.99,9.54,,
7735,06/24/2025 16:50:00,23.72,43.53,10.60,,
7736,06/24/2025 17:00:00,23.68,43.33,10.49,,
7737,06/24/2025 17:10:00,23.63,41.92,9.96,,
7738,06/24/2025 17:20:00,23.39,47.11,11.49,,
7739,06/24/2025 17:30:00,23.02,46.53,10.97,,
7740,06/24/2025 17:40:00,22.94,49.83,11.93,,
7741,06/24/2025 17:50:00,22.87,45.02,10.33,,
7742,06/24/2025 18:00:00,22.80,44.95,10.25,,
7743,06/24/2025 18:10:00,22.56,48.17,11.07,,
7744,06/24/2025 18:20:00,22.23,50.79,11.57,,
7745,06/24/2025 18:30:00,21.94,51.64,11.55,,
7746,06/24/2025 18:40:00,21.54,56.39,12.52,,
7747,06/24/2025 18:50:00,19.92,71.09,14.55,,
7748,06/24/2025 19:00:00,18.77,76.93,14.66,,
7749,06/24/2025 19:10:00,18.04,82.55,15.04,,
7750,06/24/2025 19:20:00,17.66,85.27,15.18,,
7751,06/24/2025 19:30:00,17.50,85.26,15.01,,
7752,06/24/2025 19:40:00,17.44,78.82,13.74,,
7753,06/24/2025 19:50:00,17.44,83.99,14.72,,
7754,06/24/2025 20:00:00,17.46,84.61,14.86,,
7755,06/24/2025 20:10:00,17.48,85.05,14.96,,
7756,06/24/2025 20:20:00,17.51,84.05,14.80,,
7757,06/24/2025 20:30:00,17.55,85.30,15.08,,
7758,06/24/2025 20:40:00,17.58,82.04,14.49,,
7759,06/24/2025 20:50:00,17.63,84.32,14.98,,
7760,06/24/2025 21:00:00,17.65,82.74,14.70,,
7761,06/24/2025 21:10:00,17.59,85.16,15.09,,
7762,06/24/2025 21:20:00,17.53,85.32,15.06,,
7763,06/24/2025 21:30:00,17.48,84.84,14.92,,
7764,06/24/2025 21:40:00,17.44,84.36,14.80,,
7765,06/24/2025 21:50:00,17.37,84.82,14.81,,
7766,06/24/2025 22:00:00,17.33,85.84,14.95,,
7767,06/24/2025 22:10:00,17.29,84.36,14.65,,
7768,06/24/2025 22:20:00,17.20,84.15,14.52,,
7769,06/24/2025 22:30:00,17.05,85.60,14.64,,
7770,06/24/2025 22:40:00,16.83,85.05,14.32,,
7771,06/24/2025 22:50:00,16.59,85.95,14.25,,
7772,06/24/2025 23:00:00,16.43,84.85,13.89,,
7773,06/24/2025 23:10:00,16.28,87.07,14.14,,
7774,06/24/2025 23:20:00,16.19,85.93,13.86,,
7775,06/24/2025 23:30:00,16.17,88.31,14.25,,
7776,06/24/2025 23:40:00,16.17,89.74,14.50,,
7777,06/24/2025 23:50:00,16.16,87.65,14.13,,
7778,06/25/2025 00:00:00,16.19,87.73,14.17,,
7779,06/25/2025 00:10:00,16.18,86.96,14.02,,
7780,06/25/2025 00:20:00,16.19,86.84,14.01,,
7781,06/25/2025 00:30:00,16.21,87.83,14.21,,
7782,06/25/2025 00:40:00,16.21,88.76,14.37,,
7783,06/25/2025 00:50:00,16.19,88.02,14.23,,
7784,06/25/2025 01:00:00,16.19,87.01,14.05,,
7785,06/25/2025 01:10:00,16.21,86.73,14.01,,
7786,06/25/2025 01:20:00,16.21,87.80,14.20,,
7787,06/25/2025 01:30:00,16.19,88.37,14.29,,
7788,06/25/2025 01:40:00,16.18,87.97,14.20,,
7789,06/25/2025 01:50:00,16.17,88.41,14.27,,
7790,06/25/2025 02:00:00,16.15,87.79,14.15,,
7791,06/25/2025 02:10:00,16.13,88.72,14.29,,
7792,06/25/2025 02:20:00,16.12,88.40,14.22,,
7793,06/25/2025 02:30:00,16.09,87.95,14.12,,
7794,06/25/2025 02:40:00,15.93,87.47,13.87,,
7795,06/25/2025 02:50:00,15.68,87.50,13.63,,
7796,06/25/2025 03:00:00,15.40,88.21,13.47,,
7797,06/25/2025 03:10:00,15.11,88.28,13.20,,
7798,06/25/2025 03:20:00,14.85,88.65,13.01,,
7799,06/25/2025 03:30:00,14.64,89.20,12.90,,
7800,06/25/2025 03:40:00,14.51,89.58,12.83,,
7801,06/25/2025 03:50:00,14.38,90.23,12.82,,
7802,06/25/2025 04:00:00,14.28,90.46,12.76,,
7803,06/25/2025 04:10:00,14.22,90.21,12.66,,
7804,06/25/2025 04:20:00,14.17,90.42,12.64,,
7805,06/25/2025 04:30:00,14.10,90.65,12.61,,
7806,06/25/2025 04:40:00,14.04,90.60,12.54,,
7807,06/25/2025 04:50:00,14.04,91.40,12.68,,
7808,06/25/2025 05:00:00,14.10,91.23,12.71,,
7809,06/25/2025 05:10:00,14.20,91.03,12.78,,
7810,06/25/2025 05:20:00,14.39,91.51,13.04,,
7811,06/25/2025 05:30:00,14.66,90.76,13.19,,
7812,06/25/2025 05:40:00,14.94,89.94,13.32,,
7813,06/25/2025 05:50:00,15.08,88.82,13.26,,
7814,06/25/2025 06:00:00,15.13,88.79,13.31,,
7815,06/25/2025 06:10:00,15.15,89.11,13.39,,
7816,06/25/2025 06:20:00,15.22,89.26,13.49,,
7817,06/25/2025 06:30:00,15.35,89.02,13.57,,
7818,06/25/2025 06:40:00,15.42,88.96,13.63,,
7819,06/25/2025 06:50:00,15.58,88.91,13.78,,
7820,06/25/2025 07:00:00,15.80,88.53,13.93,,
7821,06/25/2025 07:10:00,16.10,88.47,14.21,,
7822,06/25/2025 07:20:00,16.41,89.19,14.65,,
7823,06/25/2025 07:30:00,17.01,88.14,15.05,,
7824,06/25/2025 07:40:00,17.66,86.86,15.47,,
7825,06/25/2025 07:50:00,18.20,87.12,16.05,,
7826,06/25/2025 08:00:00,18.70,85.04,16.16,,
7827,06/25/2025 08:10:00,19.15,82.57,16.14,,
7828,06/25/2025 08:20:00,19.69,79.33,16.04,,
7829,06/25/2025 08:30:00,20.12,77.77,16.14,,
7830,06/25/2025 08:40:00,20.51,74.55,15.86,,
7831,06/25/2025 08:50:00,20.89,74.11,16.13,,
7832,06/25/2025 09:00:00,21.22,69.13,15.35,,
7833,06/25/2025 09:10:00,21.65,68.70,15.67,,
7834,06/25/2025 09:20:00,22.08,67.30,15.75,,
7835,06/25/2025 09:30:00,22.47,67.13,16.09,,
7836,06/25/2025 09:40:00,22.83,64.96,15.91,,
7837,06/25/2025 09:50:00,23.36,65.46,16.54,,
7838,06/25/2025 10:00:00,24.01,61.47,16.16,,
7839,06/25/2025 10:10:00,24.51,61.52,16.65,,
7840,06/25/2025 10:20:00,24.73,57.97,15.92,,
7841,06/25/2025 10:30:00,25.05,60.12,16.79,,
7842,06/25/2025 10:40:00,25.51,57.97,16.66,,
7843,06/25/2025 10:50:00,25.95,58.45,17.19,,
7844,06/25/2025 11:00:00,26.14,52.19,15.59,,
7845,06/25/2025 11:10:00,26.49,54.23,16.51,,
7846,06/25/2025 11:20:00,26.44,50.95,15.49,,
7847,06/25/2025 11:30:00,26.25,51.91,15.61,,
7848,06/25/2025 11:40:00,26.46,52.93,16.10,,
7849,06/25/2025 11:50:00,26.61,48.92,15.01,,
7850,06/25/2025 12:00:00,26.34,48.55,14.64,,
7851,06/25/2025 12:10:00,26.80,47.88,14.85,,
7852,06/25/2025 12:20:00,26.55,48.43,14.80,,
7853,06/25/2025 12:30:00,27.03,44.89,14.06,,
7854,06/25/2025 12:40:00,26.69,49.87,15.39,,
7855,06/25/2025 12:50:00,26.47,49.41,15.04,,
7856,06/25/2025 13:00:00,26.54,48.87,14.93,,
7857,06/25/2025 13:10:00,26.87,46.74,14.55,,
7858,06/25/2025 13:20:00,27.36,47.79,15.34,,
7859,06/25/2025 13:30:00,28.01,42.62,14.15,,
7860,06/25/2025 13:40:00,28.41,41.40,14.06,,
7861,06/25/2025 13:50:00,28.38,47.85,16.29,,
7862,06/25/2025 14:00:00,28.15,45.77,15.38,,
7863,06/25/2025 14:10:00,28.40,44.23,15.07,,
7864,06/25/2025 14:20:00,27.73,49.05,16.08,,
7865,06/25/2025 14:30:00,27.44,49.49,15.95,,
7866,06/25/2025 14:40:00,27.08,51.40,16.21,,
7867,06/25/2025 14:50:00,27.14,50.89,16.12,,
7868,06/25/2025 15:00:00,28.17,48.05,16.16,,
7869,06/25/2025 15:10:00,28.77,48.91,16.99,,
7870,06/25/2025 15:20:00,28.76,49.00,17.00,,
7871,06/25/2025 15:30:00,28.69,47.16,16.33,,
7872,06/25/2025 15:40:00,28.87,45.97,16.11,,
7873,06/25/2025 15:50:00,28.67,45.23,15.67,,
7874,06/25/2025 16:00:00,28.00,48.87,16.27,,
7875,06/25/2025 16:10:00,27.90,48.19,15.95,,
7876,06/25/2025 16:20:00,28.18,49.52,16.64,,
7877,06/25/2025 16:30:00,28.17,46.62,15.68,,
7878,06/25/2025 16:40:00,28.07,45.45,15.20,,
7879,06/25/2025 16:50:00,28.08,47.06,15.75,,
7880,06/25/2025 17:00:00,27.94,45.27,15.01,,
7881,06/25/2025 17:10:00,27.82,45.08,14.84,,
7882,06/25/2025 17:20:00,27.80,48.53,15.98,,
7883,06/25/2025 17:30:00,27.84,47.60,15.71,,
7884,06/25/2025 17:40:00,27.94,49.44,16.40,,
7885,06/25/2025 17:50:00,27.76,45.71,15.01,,
7886,06/25/2025 18:00:00,27.49,49.39,15.97,,
7887,06/25/2025 18:10:00,27.56,46.64,15.14,,
7888,06/25/2025 18:20:00,27.34,47.14,15.11,,
7889,06/25/2025 18:30:00,27.12,48.43,15.32,,
7890,06/25/2025 18:40:00,26.98,46.46,14.54,,
7891,06/25/2025 18:50:00,26.79,50.99,15.82,,
7892,06/25/2025 19:00:00,26.43,53.37,16.21,,
7893,06/25/2025 19:10:00,26.05,51.75,15.37,,
7894,06/25/2025 19:20:00,25.76,51.11,14.92,,
7895,06/25/2025 19:30:00,25.69,53.85,15.67,,
7896,06/25/2025 19:40:00,25.47,56.45,16.19,,
7897,06/25/2025 19:50:00,25.10,53.68,15.06,,
7898,06/25/2025 20:00:00,25.07,58.11,16.28,,
7899,06/25/2025 20:10:00,24.77,59.75,16.44,,
7900,06/25/2025 20:20:00,24.58,61.99,16.83,,
7901,06/25/2025 20:30:00,24.40,62.53,16.80,,
7902,06/25/2025 20:40:00,24.01,63.25,16.62,,
7903,06/25/2025 20:50:00,23.62,64.37,16.53,,
7904,06/25/2025 21:00:00,23.25,67.17,16.84,,
7905,06/25/2025 21:10:00,22.82,65.14,15.95,,
7906,06/25/2025 21:20:00,22.43,67.35,16.10,,
7907,06/25/2025 21:30:00,22.06,69.62,16.27,,
7908,06/25/2025 21:40:00,21.70,69.88,15.99,,
7909,06/25/2025 21:50:00,21.29,70.36,15.69,,
7910,06/25/2025 22:00:00,20.92,73.84,16.10,,
7911,06/25/2025 22:10:00,20.55,70.81,15.09,,
7912,06/25/2025 22:20:00,20.26,71.31,14.92,,
7913,06/25/2025 22:30:00,20.03,82.73,17.02,,
7914,06/25/2025 22:40:00,19.80,81.78,16.62,,
7915,06/25/2025 22:50:00,19.61,74.53,14.98,,
7916,06/25/2025 23:00:00,19.49,80.33,16.03,,
7917,06/25/2025 23:10:00,19.37,78.22,15.50,,
7918,06/25/2025 23:20:00,19.25,78.45,15.43,,
7919,06/25/2025 23:30:00,19.15,77.36,15.11,,
7920,06/25/2025 23:40:00,18.98,74.77,14.42,,
7921,06/25/2025 23:50:00,19.21,72.58,14.18,,
7922,06/26/2025 00:00:00,19.49,73.95,14.74,,
7923,06/26/2025 00:10:00,19.42,74.24,14.74,,
7924,06/26/2025 00:20:00,19.19,73.28,14.31,,
7925,06/26/2025 00:30:00,18.94,75.51,14.54,,
7926,06/26/2025 00:40:00,18.66,75.23,14.21,,
7927,06/26/2025 00:50:00,18.38,76.48,14.19,,
7928,06/26/2025 01:00:00,18.17,77.65,14.22,,
7929,06/26/2025 01:10:00,17.98,77.89,14.09,,
7930,06/26/2025 01:20:00,17.84,81.16,14.59,,
7931,06/26/2025 01:30:00,17.63,81.04,14.36,,
7932,06/26/2025 01:40:00,17.44,82.66,14.47,,
7933,06/26/2025 01:50:00,17.35,82.06,14.28,,
7934,06/26/2025 02:00:00,17.28,83.32,14.45,,
7935,06/26/2025 02:10:00,17.21,83.07,14.33,,
7936,06/26/2025 02:20:00,17.15,83.51,14.35,,
7937,06/26/2025 02:30:00,17.07,84.33,14.42,,
7938,06/26/2025 02:40:00,16.96,84.02,14.26,,
7939,06/26/2025 02:50:00,16.86,85.22,14.38,,
7940,06/26/2025 03:00:00,16.74,86.55,14.51,,
7941,06/26/2025 03:10:00,16.56,86.16,14.26,,
7942,06/26/2025 03:20:00,16.42,86.72,14.22,,
7943,06/26/2025 03:30:00,16.32,88.98,14.52,,
7944,06/26/2025 03:40:00,16.23,88.13,14.28,,
7945,06/26/2025 03:50:00,16.08,86.39,13.83,,
7946,06/26/2025 04:00:00,15.96,86.59,13.74,,
7947,06/26/2025 04:10:00,15.80,87.73,13.79,,
7948,06/26/2025 04:20:00,15.69,88.40,13.79,,
7949,06/26/2025 04:30:00,15.58,89.23,13.83,,
7950,06/26/2025 04:40:00,15.48,89.16,13.72,,
7951,06/26/2025 04:50:00,15.38,89.26,13.64,,
7952,06/26/2025 05:00:00,15.33,89.66,13.66,,
7953,06/26/2025 05:10:00,15.45,88.59,13.59,,
7954,06/26/2025 05:20:00,15.47,88.41,13.58,,
7955,06/26/2025 05:30:00,15.48,88.44,13.59,,
7956,06/26/2025 05:40:00,15.53,88.85,13.72,,
7957,06/26/2025 05:50:00,15.58,89.34,13.85,,
7958,06/26/2025 06:00:00,15.70,88.55,13.83,,
7959,06/26/2025 06:10:00,15.83,89.54,14.13,,
7960,06/26/2025 06:20:00,15.97,90.28,14.39,,
7961,06/26/2025 06:30:00,16.22,89.46,14.50,,
7962,06/26/2025 06:40:00,16.43,88.57,14.55,,
7963,06/26/2025 06:50:00,16.59,87.67,14.56,,
7964,06/26/2025 07:00:00,16.78,87.63,14.73,,
7965,06/26/2025 07:10:00,17.02,87.54,14.95,,
7966,06/26/2025 07:20:00,17.41,87.40,15.32,,
7967,06/26/2025 07:30:00,17.89,84.97,15.35,,
7968,06/26/2025 07:40:00,18.02,85.14,15.51,,
7969,06/26/2025 07:50:00,18.04,85.70,15.62,,
7970,06/26/2025 08:00:00,18.07,85.21,15.57,,
7971,06/26/2025 08:10:00,18.14,86.60,15.89,,
7972,06/26/2025 08:20:00,18.33,86.65,16.09,,
